서울 서초구 서초1동 1622-9,37.4873537085461,127.015945322679
서울 서초구 서초1동 1648-1,37.4909555928946,127.019449634565
서울 서초구 서초1동 1438-15,37.4862138098418,127.022751032805
서울 서초구 서초1동 1432-20,37.4837968349055,127.022383516413
서울 서초구 서초1동 1610-20,37.489408701934,127.022709825267
서울 서초구 서초1동 1617-26,37.4875250323605,127.021874114027
서울 서초구 서초1동 1617-41,37.4871323487873,127.021015005074
서울 서초구 서초1동 1617-1,37.4878102016478,127.020876682688
서울 서초구 서초1동 1430-1,37.4843595613529,127.020643032599
서울 서초구 서초1동 1628-30,37.4884243690174,127.017884285632
서울 서초구 서초1동 1608-8,37.4885290088653,127.023372615065
서울 서초구 서초1동 1636-1,37.4947262215843,127.021007068413
서울 서초구 서초1동 1622-13,37.4874553893226,127.016261037705
서울 서초구 서초1동 1666-2,37.4925985773089,127.016505723664
서울 서초구 서초1동 1643-18,37.4912986729262,127.019592539143
서울 서초구 서초1동 1643-31,37.4922964756552,127.018872153656
서울 서초구 서초1동 1666-17,37.4923734648062,127.016795832583
서울 서초구 서초1동 1610-1,37.4900754975173,127.022448711607
서울 서초구 서초1동 1635-10,37.4934952682199,127.021494549947
서울 서초구 서초1동 1668-1,37.4937873123565,127.01810324382
서울 서초구 서초1동 1668-12,37.4933758054846,127.018788746301
서울 서초구 서초1동 1618-3,37.4874336531359,127.018261027077
서울 서초구 서초1동 1679-6,37.4949872606422,127.020909212465
서울 서초구 서초2동 1350,37.485939122283,127.026498489227
서울 서초구 서초2동 1349,37.4867935490841,127.026893969643
서울 서초구 서초2동 1324-1,37.4942567076018,127.022940734383
서울 서초구 서초2동 1349-21,37.4865333437054,127.027261916986
서울 서초구 서초2동 1360-24,37.4864756394687,127.031750292078
서울 서초구 서초2동 1357-48,37.4879512646568,127.030903559143
서울 서초구 서초3동 1518-1,37.4858471828889,127.005432365723
서울 서초구 서초3동 1451-66,37.48272803537,127.013678545418
서울 서초구 서초3동 1451-76,37.4820623830579,127.013565813742
서울 서초구 서초3동 1466-4,37.4807017352463,127.010341194495
서울 서초구 서초3동 1467-70,37.4799328261845,127.007841571938
서울 서초구 서초3동 1469-6,37.4805199818178,127.008310154998
서울 서초구 서초3동 1487-63,37.4811480824098,127.006787516275
서울 서초구 서초3동 1467-75,37.4794778016372,127.008062780238
서울 서초구 서초3동 1474-14,37.4817424629708,127.011610007729
서울 서초구 서초3동 1487-139,37.4803481981316,127.006213664434
서울 서초구 서초3동 1487-19,37.4822909639215,127.006016078256
서울 서초구 서초3동 1475-3,37.4821795891866,127.011123453258
서울 서초구 서초3동 1503-14,37.4889688868811,127.007429347694
서울 서초구 서초3동 1520-1,37.4858898394852,127.006450436222
서울 서초구 서초3동 1507-60,37.4866823086008,127.005827151968
서울 서초구 서초3동 1508-44,37.4870262455801,127.007071514707
서울 서초구 서초3동 1508-9,37.4877390128732,127.007400958111
서울 서초구 서초3동 1512-9,37.4864551967192,127.006900613318
서울 서초구 서초3동 1519-8,37.4854577294911,127.006196449022
서울 서초구 서초3동 1522-8,37.4853106188133,127.007349725123
서울 서초구 서초3동 1523-8,37.4868005331979,127.008580408857
서울 서초구 서초3동 1529,37.4862635029913,127.008975184076
서울 서초구 서초3동 1532-10,37.4843056727509,127.009351007255
서울 서초구 서초3동 1546-5,37.4882825170912,127.010715037646
서울 서초구 서초3동 1547-15,37.4891971936234,127.011004749101
서울 서초구 서초3동 1561-1,37.4897728661883,127.011746034939
서울 서초구 서초3동 1565-18,37.4888750274725,127.012473744272
서울 서초구 서초3동 1562-9,37.4892088970868,127.012027951568
서울 서초구 서초3동 1567-1,37.4903484312859,127.01260651326
서울 서초구 잠원동 32-4,37.513189875845,127.015957943481
서울 서초구 잠원동 10-34,37.5162678978063,127.016521907424
서울 서초구 잠원동 15-1,37.5156565655338,127.016531047935
서울 서초구 잠원동 7-9,37.5178865245147,127.017332631661
서울 서초구 잠원동 44-1,37.5113775194667,127.016514156107
서울 서초구 잠원동 45-10,37.5110926609159,127.017494725436
서울 서초구 반포1동 709-5,37.5092335028616,127.019929184719
서울 서초구 반포1동 701-38,37.508224797016,127.017264572111
서울 서초구 반포1동 728-47,37.5058867287743,127.019333962404
서울 서초구 반포1동 730,37.5048607309396,127.018349075759
서울 서초구 반포1동 728-26,37.505382599036,127.018883929592
서울 서초구 반포4동 100-8,37.4950005904003,126.996445151655
서울 서초구 반포4동 101-7,37.4953048819762,126.997253451237
서울 서초구 반포4동 612-110,37.4970688522922,126.994194545032
서울 서초구 반포4동 74-7,37.4974754385833,127.000309968217
서울 서초구 반포4동 76-7,37.4969957430987,127.000033473187
서울 서초구 반포4동 81-10,37.4958029822303,127.001394882411
서울 서초구 반포4동 83-4,37.4944419098714,127.002152727569
서울 서초구 반포4동 84-13,37.4941526079754,127.001388745354
서울 서초구 반포4동 107-57,37.4969796371672,126.99599113439
서울 서초구 반포4동 591-1,37.4965400435395,126.996218683709
서울 서초구 반포4동 78-13,37.4961400563025,126.999569376887
서울 서초구 방배본동 12,37.4950620219049,126.991024554687
서울 서초구 방배본동 1-119,37.4957240837738,126.993876546164
서울 서초구 방배본동 12-35,37.4950728745919,126.991575942152
서울 서초구 방배본동 12-63,37.4956263022657,126.99076224762
서울 서초구 방배본동 732,37.4970340057935,126.991575382609
서울 서초구 방배본동 762-3,37.4961326821155,126.984800181734
서울 서초구 방배본동 764,37.496146041952,126.99127513176
서울 서초구 방배본동 756-7,37.4969226821988,126.986250110314
서울 서초구 방배본동 769-19,37.4942326014897,126.986733572121
서울 서초구 방배본동 769-2,37.4952982733616,126.986389725808
서울 서초구 방배본동 789-1,37.4921882240967,126.985278508817
서울 서초구 방배본동 794-1,37.4930763771263,126.987928458173
서울 서초구 방배본동 769-25,37.4947667020367,126.98658850687
서울 서초구 방배본동 18-21,37.495403550809,126.989418965787
서울 서초구 방배본동 1-43,37.4947275334129,126.99320390467
서울 서초구 방배1동 321-4,37.4854216364435,126.992868936822
서울 서초구 방배1동 889-4,37.4866325248939,126.998347602794
서울 서초구 방배1동 891-1,37.4876514533911,126.997202962581
서울 서초구 방배1동 883-28,37.4886644694677,126.997812272678
서울 서초구 방배1동 902-14,37.4857007520887,126.996503483197
서울 서초구 방배1동 911-12,37.4819720909352,126.995961635594
서울 서초구 방배1동 915-16,37.4810577829466,126.994603934445
서울 서초구 방배1동 916-7,37.4812053375232,126.993969084694
서울 서초구 방배1동 922-18,37.4834023848145,126.994531291423
서울 서초구 방배1동 920-28,37.4821687549715,126.993382550822
서울 서초구 방배1동 927-13,37.4839219592137,126.993777898906
서울 서초구 방배1동 929-4,37.4838810546078,126.992271759155
서울 서초구 방배1동 939-20,37.4857495381225,126.991857850375
서울 서초구 방배1동 935-20,37.4852851152137,126.994175557102
서울 서초구 방배1동 935-18,37.4854351067695,126.993663801214
서울 서초구 방배1동 906-11,37.4848056159024,126.997079373692
서울 서초구 방배1동 141-32,37.4878616295844,126.996169935161
서울 서초구 방배1동 941-17,37.4854223218077,126.991026838704
서울 서초구 방배2동 979-13,37.4803363249644,126.992574446624
서울 서초구 방배2동 2732-34,37.4671844001529,126.988458033355
서울 서초구 방배2동 2739-16,37.4675738047111,126.990326876322
서울 서초구 방배2동 433-1,37.4819853850688,126.986771691634
서울 서초구 방배2동 456-11,37.4811138419876,126.983891725526
서울 서초구 방배2동 456-2,37.4817388167955,126.983492482175
서울 서초구 방배2동 422-6,37.4849095921738,126.984419498234
서울 서초구 방배2동 464-12,37.4804098932568,126.984640786676
서울 서초구 방배2동 460-23,37.4805425454473,126.985542302276
서울 서초구 방배2동 2898-5,37.4645291642992,126.991050474021
서울 서초구 방배2동 528,37.4785168684368,126.987680491859
서울 서초구 방배2동 954-1,37.4846826735389,126.985483275257
서울 서초구 방배2동 954-14,37.4838107475616,126.986065277552
서울 서초구 방배2동 954-22,37.4837174522789,126.986488949711
서울 서초구 방배2동 454-20,37.4794374550212,126.983461218962
서울 서초구 방배2동 473-1,37.4779750201439,126.985467049125
서울 서초구 방배2동 971-1,37.4811691171994,126.988051236463
서울 서초구 방배2동 979-35,37.4801884420195,126.992151391646
서울 서초구 방배2동 957-6,37.4831582848467,126.986476161079
서울 서초구 방배2동 528-94,37.478588794276,126.987925475322
서울 서초구 방배2동 461-1,37.4803481803239,126.986148680489
서울 서초구 방배2동 956-1,37.4830265503964,126.985653078663
서울 서초구 방배2동 466-1,37.4807621748801,126.987598606535
서울 서초구 방배2동 977-1,37.4825518320086,126.991478078506
서울 서초구 방배2동 474-2,37.4774830940297,126.985672453503
서울 서초구 방배3동 478-11,37.4766108688047,126.987641914036
서울 서초구 방배3동 981-54,37.4803719882536,126.995938544401
서울 서초구 방배3동 981-50,37.4797232205633,126.994881025101
서울 서초구 방배3동 985-15,37.4809335666955,126.99977003417
서울 서초구 방배3동 1029-1,37.4775472943048,126.998512525124
서울 서초구 방배3동 593-59,37.4750558009753,126.994660665901
서울 서초구 방배3동 593-11,37.4762387072381,126.994042177423
서울 서초구 방배3동 593-70,37.4752521582613,126.993414589252
서울 서초구 방배3동 593-74,37.4749302197303,126.993278163933
서울 서초구 방배3동 996-1,37.4788342776695,127.002568219104
서울 서초구 방배3동 1023-7,37.4787224903005,127.000063990573
서울 서초구 방배3동 983-13,37.4800680548602,126.999199651261
서울 서초구 방배4동 882-1,37.4892310915002,126.996848305549
서울 서초구 방배4동 869-17,37.4871140567707,126.989932569171
서울 서초구 방배4동 831-11,37.4892318331369,126.9884782743
서울 서초구 방배4동 825-12,37.4901146911395,126.984925896501
서울 서초구 방배4동 822-15,37.4904225680365,126.986434031379
서울 서초구 방배4동 839-1,37.4907765896352,126.992748680594
서울 서초구 방배4동 814-8,37.4920132008249,126.988975727652
서울 서초구 방배4동 799-6,37.4930243517027,126.997651799348
서울 서초구 방배4동 848-17,37.4904870861568,126.996491952577
서울 서초구 방배4동 838-1,37.4914056739458,126.992763093593
서울 서초구 방배4동 846-5,37.4920696424929,126.997557522466
서울 서초구 방배4동 873-5,37.4877025267294,126.991342147359
서울 서초구 방배4동 840-10,37.4913999380591,126.995115088547
서울 서초구 방배4동 841-2,37.491722163177,126.993732925684
서울 서초구 방배4동 846-1,37.4919393425261,126.996942950674
서울 서초구 방배4동 846-2,37.4916839937881,126.996819933216
서울 서초구 방배4동 838-27,37.491664832843,126.993255971464
서울 서초구 방배4동 843-1,37.4922709383902,126.995031241049
서울 서초구 방배4동 816-1,37.4912693593418,126.989304550236
서울 서초구 방배4동 861-2,37.4878063710804,126.987804814804
서울 서초구 방배4동 865-1,37.4870055181238,126.985122584682
서울 서초구 방배4동 807-16,37.4931836288721,126.99271780339
서울 서초구 방배4동 878-32,37.4900577417947,126.996041483327
서울 서초구 양재1동 10-13,37.4830154650193,127.037115298081
서울 서초구 양재1동 10-41,37.4819791100278,127.038011822924
서울 서초구 양재1동 104-4,37.4742705943423,127.033933114274
서울 서초구 양재1동 106-9,37.4749672224967,127.035275581224
서울 서초구 양재1동 114-5,37.475091874135,127.036032297341
서울 서초구 양재1동 17-35,37.4813610712377,127.039766111527
서울 서초구 양재1동 16-3,37.4804638836021,127.039115087876
서울 서초구 양재1동 18-16,37.4813255841796,127.040260736623
서울 서초구 양재1동 18-18,37.4814641811288,127.040723007103
서울 서초구 양재1동 18-10,37.482115656092,127.040062622521
서울 서초구 양재1동 20-15,37.4791875956098,127.039411878853
서울 서초구 양재1동 20-18,37.4793711938373,127.039223619785
서울 서초구 양재1동 7-56,37.4830288657955,127.04152027933
서울 서초구 양재1동 44,37.4792275441553,127.035913762871
서울 서초구 양재1동 5-20,37.4790741142978,127.039812610116
서울 서초구 양재1동 58-2,37.4786550967528,127.034523786841
서울 서초구 양재동 65,37.4789609729264,127.036961116759
서울 서초구 양재1동 70-4,37.4766100329913,127.035876219817
서울 서초구 양재1동 7-60,37.483663643654,127.041213546098
서울 서초구 양재동 7-9,37.4842860571558,127.040440517068
서울 서초구 양재1동 8-15,37.484190980979,127.039161917966
서울 서초구 양재1동 8-35,37.4836530597947,127.039489977874
서울 서초구 양재1동 8-42,37.4833860254508,127.038872391721
서울 서초구 양재1동 4-2,37.4820020481069,127.042361009068
서울 서초구 양재1동 73-2,37.4775915423874,127.035144652463
서울 서초구 양재1동 10,37.4683315747506,127.026578636983
서울 서초구 양재1동 205-1,37.4668765589057,127.020572774498
서울 서초구 양재1동 210-2,37.4659178425375,127.019753436543
서울 서초구 양재1동 29-11,37.4733074594761,127.027523909065
서울 서초구 양재1동 29-20,37.4732077688527,127.027303200395
서울 서초구 양재1동 35-19,37.472467169058,127.025968171813
서울 서초구 양재1동 9-38,37.4825129561787,127.039661233977
서울 서초구 양재동 5-4,37.4804635177541,127.041250568074
서울 서초구 양재동 68,37.4780495795813,127.03731894402
서울 서초구 양재2동 206-4,37.4657391016328,127.035775733528
서울 서초구 양재2동 248-4,37.4734744435977,127.040301518697
서울 서초구 양재동 285-2,37.4744440299865,127.046870873201
서울 서초구 양재2동 262-6,37.4759713009974,127.04242159314
서울 서초구 양재2동 250,37.4734572653556,127.040996990674
서울 서초구 양재동 294-2,37.4735837159449,127.045564610791
서울 서초구 양재동 299,37.473637509348,127.04602159106
서울 서초구 양재2동 300-9,37.4732766396607,127.046748729221
서울 서초구 양재2동 302-5,37.4741085663346,127.045533388297
서울 서초구 양재2동 313-12,37.4718709653301,127.039889618068
서울 서초구 양재2동 281-5,37.4748732525634,127.04669014541
서울 서초구 양재2동 347-11,37.4682988307812,127.042440882969
서울 서초구 양재동 356-1,37.4678158692418,127.043730409043
서울 서초구 양재동 379-1,37.4711464017102,127.045775318867
서울 서초구 양재2동 391-10,37.4712766839235,127.047385177963
서울 서초구 양재2동 392-21,37.4722420397481,127.047126568818
서울 서초구 양재2동 396-1,37.4723789104965,127.048003794052
서울 서초구 양재2동 400-13,37.4718428822219,127.048924559637
서울 서초구 양재동 323-1,37.4706505211278,127.041275697234
서울 서초구 양재2동 271-15,37.474772131688,127.043942815847
서울 서초구 내곡동 1-353,37.4547517348865,127.080833504158
서울 서초구 내곡동 170-3,37.4550667178252,127.065902406046
서울 서초구 내곡동 265,37.4598272113888,127.062598674588
서울 서초구 내곡동 9-28,37.4352504376693,127.069522130038
서울 서초구 신원동 133-1,37.4398785164789,127.061880781576
서울 서초구 내곡동 106-7,37.462049087565,127.052255347167
서울 서초구 내곡동 39-1,37.4632345155457,127.055298148835
서울 서초구 내곡동 145-2,37.4636000490116,127.054732452992
서울 서초구 신원동 142,37.4416179308932,127.061871478771
서울 서초구 내곡동 85-1,37.4623020152662,127.049931342569
